"SHEFFIELD CHAPELTOWN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4240,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,3.30,1.63,1.45,1.65,1.96,4.08,0.69,2.87,0.70,3.62,,
February,0.92,0.05,2.98,3.92,3.88,0.20,0.89,3.17,1.28,1.29,,
March,1.94,1.31,1.45,0.57,1.56,2.10,3.11,3.29,1.90,1.15,,
April,0.58,2.29,1.33,0.55,2.69,2.19,1.21,1.96,2.77,2.21,,
May,2.95,3.21,3.56,3.04,1.65,0.90,0.50,0.84,2.55,2.82,,
June,2.19,2.49,3.79,1.78,2.50,1.75,2.53,2.86,1.48,2.56,,
July,2.11,1.98,2.15,2.84,2.39,4.50,0.98,1.01,0.76,1.91,,
August,2.67,3.17,2.34,1.97,2.20,2.07,1.50,1.95,2.93,1.38,,
September,1.58,2.12,2.43,1.19,0.85,0.55,5.48,2.07,0.41,3.24,,
October,1.01,4.00,5.96,1.81,5.02,3.69,3.09,1.08,3.26,2.84,,
November,4.06,2.87,1.58,1.91,1.33,3.66,1.40,2.79,2.57,1.31,,
December,0.77,5.03,0.49,3.10,1.74,2.83,3.25,2.80,2.87,2.60,,
Total,24.08,30.15,29.51,24.33,27.77,28.52,24.63,26.69,23.48,26.93,,
Calc annual,24.08,30.15,29.51,24.33,27.77,28.52,24.63,26.69,23.48,26.93,,
Difference,-0.00,-0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
