"FISHGUARD CASTLE HILL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2150,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,,8.20,2.98,3.59,,
February,,,,,,,,3.22,2.06,5.75,,
March,,,,,,,,3.78,1.82,2.22,,
April,,,,,,,,4.04,2.72,2.80,,
May,,,,,,,,3.85,4.84,3.55,,
June,,,,,,,,2.89,3.69,6.73,,
July,,,,,,,,4.91,2.78,4.08,,
August,,,,,,,,4.65,6.44,6.55,,
September,,,,,,,,3.71,3.56,5.96,,
October,,,,,,,,6.56,7.07,1.88,,
November,,,,,,,,8.17,6.31,1.51,,
December,,,,,,,,4.35,3.83,1.91,,
Total,,,,,,,,58.33,48.10,46.53,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.33,48.10,46.53,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,0.00,,
