"SWANSEA THE KNOLL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4594,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,,2.48,2.89,6.79,,
February,,,,,,,,6.12,2.79,3.75,,
March,,,,,,,,4.95,1.47,2.05,,
April,,,,,,,,4.28,2.54,5.34,,
May,,,,,,,,1.64,2.99,3.23,,
June,,,,,,,,3.98,2.98,1.74,,
July,,,,,,,,2.20,1.19,2.33,,
August,,,,,,,,6.90,5.59,2.37,,
September,,,,,,,,6.21,2.01,2.78,,
October,,,,,,,,1.99,8.21,3.79,,
November,,,,,,,,3.86,4.16,3.45,,
December,,,,,,,,6.52,5.90,3.63,,
Total,,,,,,,,51.13,42.72,41.25,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,51.13,42.72,41.25,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,-0.00,-0.00,,
