"WESTBURY (PENLEIGH HOUSE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1476/6,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.73,3.94,5.61,1.98,1.83,2.88,2.73,6.16,1.07,0.35,,
February,2.69,0.47,1.45,0.63,2.16,2.79,1.22,1.11,1.51,5.75,,
March,3.47,1.94,0.87,0.32,1.05,1.04,5.41,1.23,1.16,1.24,,
April,1.37,1.77,0.69,1.41,0.79,2.78,2.46,2.46,1.66,2.94,,
May,1.87,5.82,2.73,0.45,2.81,4.46,2.70,4.45,3.02,1.66,,
June,2.22,0.36,1.48,2.03,3.69,2.94,1.75,2.08,0.33,1.65,,
July,1.73,1.76,2.34,2.83,1.53,1.02,1.87,1.02,2.24,4.83,,
August,4.79,4.66,3.33,2.36,2.77,4.10,0.76,4.14,2.82,3.82,,
September,0.55,1.44,2.75,2.32,2.55,4.11,1.66,2.55,1.26,3.48,,
October,1.46,4.51,3.60,4.91,4.71,1.08,0.52,3.52,7.15,1.38,,
November,1.78,1.61,1.91,5.94,0.43,6.09,1.97,1.75,3.64,6.67,,
December,1.77,5.18,2.32,2.84,3.80,3.28,2.60,6.12,1.77,2.17,,
Total,26.43,33.46,29.08,28.02,28.12,36.57,25.65,36.59,27.63,35.94,,
Calc annual,26.43,33.46,29.08,28.02,28.12,36.57,25.65,36.59,27.63,35.94,,
Difference,-0.00,0.00,-0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,,
