"TAVISTOCK LIBRARY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1656,,,,,,,,,,,
,,,,,,,,,,,,
,1840,1841,1842,1843,1844,1845,1846,1847,1848,1849,,
January,,,,,3.30,4.39,5.08,3.04,2.63,2.70,,
February,,,,,3.91,2.50,2.55,1.68,4.50,1.82,,
March,,,,,3.80,0.48,3.26,4.43,4.16,1.23,,
April,,,,,0.78,2.75,3.72,3.10,3.67,2.90,,
May,,,,,0.05,1.98,2.72,3.53,1.58,3.39,,
June,,,,,2.66,2.44,3.60,3.85,4.60,0.45,,
July,,,,,1.96,3.37,3.40,2.22,3.24,3.11,,
August,,,,,2.40,3.22,3.20,1.47,5.46,2.35,,
September,,,,,2.65,4.40,1.77,2.27,2.45,5.43,,
October,,,,,4.80,1.88,6.40,-999.00,4.95,2.70,,
November,,,,,4.29,5.35,4.30,2.70,3.93,3.68,,
December,,,,,1.90,2.91,1.91,6.17,5.42,4.29,,
Total,,,,,32.30,35.67,41.91,41.33,46.59,34.05,,
Calc annual,0.00,0.00,0.00,0.00,32.50,35.67,41.91,34.46,46.59,34.05,,
Difference,NaN,NaN,NaN,NaN,-0.20,0.00,0.00,6.87,-0.00,0.00,,
