"TAVISTOCK PUBLIC LIBRARY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,ZZ999,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,7.23,4.54,2.54,3.59,6.38,6.24,1.55,3.67,1.04,7.72,,
February,1.71,0.07,3.51,7.41,2.72,0.09,1.11,5.08,3.10,5.23,,
March,2.30,3.20,1.59,0.35,3.21,3.80,4.95,5.51,1.65,1.31,,
April,2.53,2.45,1.36,0.66,3.17,3.62,0.88,3.36,2.86,4.57,,
May,2.10,4.60,2.13,1.81,3.57,0.77,0.09,1.98,3.05,2.98,,
June,4.09,2.01,2.14,1.32,2.37,2.28,2.02,2.01,3.08,1.26,,
July,6.46,4.05,1.69,5.17,3.42,5.25,2.71,2.21,0.47,1.24,,
August,3.51,9.22,4.34,2.61,3.41,4.32,3.38,6.19,3.67,0.96,,
September,1.80,3.21,3.00,2.97,2.56,0.63,6.57,4.76,2.31,2.07,,
October,2.63,11.47,6.17,3.74,5.08,4.63,4.69,1.74,7.84,3.77,,
November,5.18,6.00,4.09,2.82,9.84,8.39,1.85,2.82,4.16,4.45,,
December,3.84,6.59,2.22,6.81,4.73,4.81,9.56,9.15,6.62,4.76,,
Total,43.38,57.41,34.78,39.26,50.46,44.83,39.36,48.48,39.85,40.32,,
Calc annual,43.38,57.41,34.78,39.26,50.46,44.83,39.36,48.48,39.85,40.32,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
