BRAMCOTE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7206,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,1.09,1.60,1.84,4.06,1.03,2.09,1.26,3.11,,
February,,,1.03,2.43,2.18,0.11,0.83,3.03,1.41,1.45,,
March,,,0.79,0.31,0.86,1.65,2.79,2.31,1.21,0.95,,
April,,,0.66,0.41,1.76,2.10,1.10,2.14,2.13,2.43,,
May,,,2.82,2.46,1.71,0.60,0.49,1.44,2.54,3.36,,
June,,,3.72,0.91,2.18,1.00,4.17,2.76,2.28,1.59,,
July,,,1.84,2.38,2.76,3.33,2.58,0.48,1.27,2.40,,
August,,,2.46,1.16,2.32,2.37,1.83,2.45,2.50,0.84,,
September,,,2.96,2.04,0.79,0.87,2.93,2.55,0.38,2.82,,
October,,,3.40,1.82,2.48,2.55,2.65,1.22,3.27,3.44,,
November,,,1.12,1.39,2.35,2.94,1.38,1.84,2.18,1.26,,
December,,,1.11,2.47,2.73,2.13,3.50,3.67,2.08,2.75,,
Total,,,23.00,19.38,23.96,23.71,25.28,25.98,22.51,26.40,,
Calc annual,0.00,0.00,23.00,19.38,23.96,23.71,25.28,25.98,22.51,26.40,,
Difference,NaN,NaN,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,,
