"YATTENDON (YATTENDON COURT)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,810,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,4.60,1.85,1.72,2.14,2.29,5.45,1.10,0.57,,
February,,,1.03,0.99,1.85,2.24,1.54,1.14,1.31,4.29,,
March,,,0.58,0.18,0.84,1.32,5.69,1.00,1.45,0.99,,
April,,,0.69,1.21,1.08,2.08,2.18,1.65,1.21,2.16,,
May,,,2.55,0.50,2.07,3.06,1.63,3.97,2.47,1.97,,
June,,,1.10,2.09,2.46,2.70,1.29,2.22,0.26,2.00,,
July,,,1.40,2.04,1.97,0.65,1.77,0.86,0.96,4.66,,
August,,,1.53,1.26,1.07,4.36,0.47,3.91,1.10,2.92,,
September,,1.37,1.15,2.06,1.76,3.99,1.16,2.39,3.18,3.62,,
October,,2.98,3.69,3.99,3.24,1.50,0.48,2.21,6.97,0.62,,
November,,1.86,1.26,4.44,0.25,5.70,1.27,1.80,2.95,5.15,,
December,,3.63,1.59,1.67,3.67,2.21,2.85,3.48,1.34,1.68,,
Total,,,21.17,22.28,21.98,31.95,22.62,30.08,24.30,30.63,,
Calc annual,0.00,9.84,21.17,22.28,21.98,31.95,22.62,30.08,24.30,30.63,,
Difference,NaN,NaN,0.00,0.00,-0.00,-0.00,0.00,-0.00,0.00,-0.00,,
