LEICESTER (GENERAL HOSPITAL),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2501/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.14,2.45,3.63,2.41,1.72,1.76,1.58,3.80,1.27,0.67,,
February,2.19,0.77,0.74,1.27,1.56,2.87,1.76,1.57,0.64,3.33,,
March,3.24,1.31,0.91,0.30,0.65,0.84,5.32,0.90,1.72,0.70,,
April,1.36,1.03,0.63,1.91,1.32,1.62,2.00,1.33,2.20,1.81,,
May,2.91,2.50,2.90,0.63,2.36,2.09,1.86,2.11,2.25,2.13,,
June,1.38,0.66,2.99,1.88,2.25,2.68,1.05,1.81,0.69,2.05,,
July,4.58,2.17,0.93,2.19,3.16,1.70,2.59,1.12,2.80,1.61,,
August,3.22,1.88,1.50,2.34,2.55,4.86,0.37,4.06,1.62,2.11,,
September,0.34,0.71,1.86,3.16,0.94,4.33,0.90,2.94,1.41,3.15,,
October,2.09,2.95,1.84,2.30,3.34,1.37,0.23,2.65,4.47,0.65,,
November,2.75,2.16,1.21,3.16,0.54,5.24,1.57,1.52,2.59,3.63,,
December,0.80,1.96,0.77,1.37,2.04,2.11,2.37,3.31,1.25,1.52,,
Total,28.00,20.55,19.91,22.92,22.43,31.47,21.60,27.12,22.91,23.36,,
Calc annual,28.00,20.55,19.91,22.92,22.43,31.47,21.60,27.12,22.91,23.36,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
