ALDERLEY,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6975,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,3.05,1.23,2.38,3.07,3.91,0.64,2.41,0.54,4.82,,
February,,0.00,1.61,3.72,3.39,0.09,0.46,3.69,1.55,3.66,,
March,,1.67,0.86,0.80,2.92,3.56,3.21,4.27,0.59,0.90,,
April,,1.53,1.12,0.07,3.39,2.66,0.95,3.18,2.52,2.56,,
May,,-999.00,1.21,1.72,2.34,0.55,0.35,2.96,2.58,2.25,,
June,,1.59,2.67,1.76,2.28,2.36,2.62,2.35,2.41,1.67,,
July,,4.16,5.10,3.43,3.17,5.46,0.76,1.70,0.71,0.62,,
August,,7.65,3.37,3.20,3.65,4.12,2.18,6.64,3.42,2.07,,
September,,2.00,1.89,1.34,3.23,0.95,7.95,3.47,1.28,2.29,,
October,,8.07,4.26,4.35,5.17,2.85,5.34,1.59,5.67,3.43,,
November,,2.69,2.58,2.07,5.25,5.20,0.89,1.29,3.60,2.91,,
December,,4.09,1.00,3.24,2.87,2.74,4.40,4.45,4.13,2.92,,
Total,,40.48,26.90,28.08,40.73,34.45,29.75,38.00,29.00,30.10,,
Calc annual,0.00,36.50,26.90,28.08,40.73,34.45,29.75,38.00,29.00,30.10,,
Difference,NaN,3.98,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
