"ST MINVER (TREBETHERICK)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1890,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.77,4.02,4.62,2.70,2.96,3.23,3.81,5.06,0.94,,,
February,3.78,0.40,1.66,0.79,2.27,3.01,1.60,0.88,0.99,,,
March,2.81,1.87,0.67,0.23,1.09,1.81,5.73,1.22,1.05,,,
April,0.93,1.52,1.10,1.62,0.71,1.78,1.70,2.48,1.78,,,
May,1.87,4.35,3.25,0.78,2.65,3.50,3.18,1.89,2.68,,,
June,2.20,0.34,1.06,2.70,2.97,2.82,2.91,1.79,0.28,,,
July,1.14,1.85,3.99,2.28,5.39,2.39,2.00,1.89,3.09,,,
August,3.77,2.06,2.51,1.83,1.67,4.15,0.66,1.78,1.40,,,
September,0.56,2.52,5.18,2.88,1.80,3.88,1.08,1.45,2.28,,,
October,1.98,2.02,2.50,3.95,2.86,2.70,1.81,5.18,7.25,,,
November,1.99,0.97,2.73,6.16,1.36,3.90,2.84,1.92,3.81,,,
December,2.83,4.33,2.19,2.86,4.98,4.00,3.11,5.29,2.22,,,
Total,26.63,26.25,31.46,28.78,30.71,37.17,30.43,30.83,27.77,,,
Calc annual,26.63,26.25,31.46,28.78,30.71,37.17,30.43,30.83,27.77,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,NaN,,
