"WATFORD, OAKLANDS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2123,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,3.19,2.22,0.93,2.05,3.52,,1.02,2.07,,,,
February,0.80,0.02,1.46,3.61,2.13,,1.12,2.73,,,,
March,2.52,1.80,1.43,0.48,2.22,,3.38,3.78,,,,
April,1.88,1.14,0.92,0.10,2.08,,0.73,1.84,,,,
May,1.33,3.81,1.48,1.16,1.80,,0.36,1.37,,,,
June,2.92,1.28,2.60,0.97,2.29,,1.63,2.64,,,,
July,4.42,3.02,2.31,2.63,2.78,,1.24,0.67,,,,
August,2.36,4.70,4.43,2.42,4.32,,3.30,3.72,,,,
September,0.85,1.61,2.71,1.42,1.72,,7.46,2.84,,,,
October,1.46,6.35,4.37,5.89,4.08,,3.32,0.92,,,,
November,2.36,2.46,2.17,2.80,4.88,,1.53,1.04,,,,
December,0.13,4.28,1.71,2.75,2.20,,4.15,3.25,,,,
Total,24.22,32.69,26.52,26.28,34.02,,29.24,26.87,,,,
Calc annual,24.22,32.69,26.52,26.28,34.02,0.00,29.24,26.87,0.00,0.00,,
Difference,-0.00,0.00,-0.00,0.00,0.00,NaN,-0.00,0.00,NaN,NaN,,
