"STREET (MILLFIELD)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2005/1,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.89,3.43,5.60,2.03,2.59,1.90,3.18,4.88,0.60,0.33,,
February,2.86,0.24,1.00,0.73,1.59,1.92,1.50,1.23,1.10,5.14,,
March,2.77,1.65,0.88,0.18,0.63,0.76,5.07,0.98,1.48,1.08,,
April,2.15,0.87,0.92,1.74,0.55,2.36,2.24,1.67,1.71,2.56,,
May,1.34,5.18,1.79,2.26,3.21,5.08,2.54,3.96,3.83,1.75,,
June,1.65,0.42,2.70,2.08,3.65,2.81,1.89,1.86,0.63,1.83,,
July,2.22,1.67,2.65,2.20,2.26,1.21,2.32,1.78,1.07,4.06,,
August,4.48,4.99,4.30,2.46,2.05,4.21,1.21,4.24,1.19,4.21,,
September,0.72,2.62,3.50,1.84,2.65,3.42,1.36,1.38,1.64,3.90,,
October,0.61,2.41,3.36,4.46,3.30,0.95,0.83,3.16,5.46,1.71,,
November,1.26,1.24,2.71,5.93,0.90,4.12,1.51,1.77,4.23,5.85,,
December,1.52,3.36,2.37,2.83,4.58,3.32,2.85,4.41,1.70,2.07,,
Total,24.47,28.08,31.78,28.74,27.96,32.06,26.50,31.32,24.64,34.49,,
Calc annual,24.47,28.08,31.78,28.74,27.96,32.06,26.50,31.32,24.64,34.49,,
Difference,0.00,-0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
