"WINSCOMBE (BOX HOLE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2027/6,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,,,6.50,0.74,0.33,,
February,,,,,,,,1.72,1.48,6.02,,
March,,,,,,,,1.25,1.28,0.89,,
April,,,,,,,,1.58,2.86,2.06,,
May,,,,,,,,3.38,5.19,2.00,,
June,,,,,,,,1.82,0.60,1.48,,
July,,,,,,,,1.40,0.89,4.45,,
August,,,,,,,,5.34,2.16,6.71,,
September,,,,,,,,2.53,3.55,6.47,,
October,,,,,,,,4.60,5.83,1.70,,
November,,,,,,,,2.18,3.54,6.51,,
December,,,,,,,,4.58,2.22,2.57,,
Total,,,,,,,,36.88,30.34,41.19,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,36.88,30.34,41.19,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,,
