"AMMANFORD, WERNOLEN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6372,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,,,2.54,7.10,8.69,,
February,,,,,,,,1.30,3.68,3.70,,
March,,,,,,,,4.57,2.77,7.15,,
April,,,,,,,,3.56,2.72,2.17,,
May,,,,,,,,3.56,2.89,1.68,,
June,,,,,,,,2.90,2.40,2.59,,
July,,,,,,,,3.73,5.77,0.98,,
August,,,,,,,,11.90,2.85,3.57,,
September,,,,,,,,2.95,9.08,3.31,,
October,,,,,,,11.79,8.22,6.21,2.01,,
November,,,,,,,,3.99,4.21,2.58,,
December,,,,,,,,2.06,10.30,9.45,,
Total,,,,,,,,51.28,59.98,47.88,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,11.79,51.28,59.98,47.88,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,-0.00,0.00,,
