BURNHAM FAIR VIEW,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6277,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,0.78,1.72,0.96,2.53,,
February,,,,,,,0.39,2.87,1.52,2.04,,
March,,,,,,,3.43,3.65,0.91,0.54,,
April,,,,,,,0.32,1.69,1.39,2.42,,
May,,,,,,,0.31,1.74,1.81,2.47,,
June,,,,,,,1.71,3.59,1.04,1.90,,
July,,,,,,,1.05,0.69,0.91,0.46,,
August,,,,,,,1.84,2.34,0.67,0.51,,
September,,,,,,,6.45,2.56,0.59,2.04,,
October,,,,,,,2.95,1.03,2.50,2.68,,
November,,,,,,,1.08,0.83,2.04,3.65,,
December,,,,,,,3.43,2.52,2.20,1.41,,
Total,,,,,,,23.74,25.23,16.54,22.65,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,23.74,25.23,16.54,22.65,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,0.00,0.00,,
