WINCANTON HOLBROOK,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR8523,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,3.91,1.53,4.80,5.30,,,,,,,,
February,4.76,2.69,2.97,1.09,,,,,,,,
March,1.46,2.64,5.33,3.35,,,,,,,,
April,1.20,2.37,0.15,3.42,,,,,,,,
May,0.36,1.12,1.60,3.21,,,,,,,,
June,4.63,2.23,4.57,1.25,,,,,,,,
July,3.14,0.09,4.49,0.79,,,,,,,,
August,0.50,1.23,7.23,1.67,,,,,,,,
September,0.16,1.44,1.17,3.64,,,,,,,,
October,4.50,3.03,4.82,3.56,,,,,,,,
November,4.25,3.33,2.07,3.59,,,,,,,,
December,6.74,9.70,5.53,2.63,,,,,,,,
Total,35.61,31.40,44.73,33.50,,,,,,,,
Calc annual,35.61,31.40,44.73,33.50,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,-0.00,-0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
