"WAKEFIELD (CLARENCE PARK)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3233,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,4.23,2.75,3.25,2.83,2.89,1.99,2.67,5.40,0.82,1.40,,
February,3.53,1.44,0.94,1.24,1.97,3.25,4.15,1.51,1.05,4.26,,
March,3.61,2.28,0.57,0.25,0.55,1.36,5.15,0.97,1.15,1.75,,
April,1.92,1.08,1.40,1.73,1.62,1.67,1.98,1.51,2.06,2.61,,
May,1.13,2.59,2.19,1.69,4.48,2.45,3.19,0.99,1.66,2.13,,
June,0.09,1.09,1.25,1.42,2.60,2.13,2.93,2.44,0.47,0.92,,
July,2.03,1.54,1.33,2.28,1.57,3.31,1.80,1.41,3.43,1.64,,
August,2.90,2.56,2.72,3.76,2.77,3.81,0.33,3.73,1.97,3.71,,
September,0.52,1.20,2.74,3.98,0.98,3.89,1.04,1.14,1.26,2.48,,
October,2.69,1.89,1.55,2.53,3.40,1.10,0.77,1.13,3.02,1.10,,
November,3.02,1.27,1.77,4.10,0.38,4.20,2.00,0.88,3.69,4.10,,
December,0.45,1.20,1.15,2.00,1.39,2.32,2.54,2.06,2.30,1.36,,
Total,26.12,20.89,20.86,27.81,24.60,31.48,28.55,23.17,22.88,27.46,,
Calc annual,26.12,20.89,20.86,27.81,24.60,31.48,28.55,23.17,22.88,27.46,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
