PORT DINORWIC (VAYNOL),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4375/2,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.60,6.29,5.05,6.45,1.47,5.56,5.29,8.71,3.19,1.55,,
February,4.20,2.02,3.07,1.91,3.97,5.06,0.47,2.33,1.82,5.52,,
March,3.83,4.92,1.00,0.68,1.19,1.17,5.68,2.19,2.51,2.92,,
April,1.88,1.33,1.58,1.66,1.56,1.59,4.13,2.13,3.87,3.58,,
May,2.41,3.05,3.04,2.77,2.54,1.85,3.61,1.38,2.31,0.97,,
June,1.04,0.32,4.35,2.33,2.03,3.96,3.41,3.70,0.61,2.50,,
July,2.43,3.38,2.07,3.16,3.00,3.33,2.54,3.05,3.37,2.08,,
August,4.06,3.22,3.28,2.50,0.96,3.94,0.43,3.84,2.82,7.04,,
September,1.16,4.35,3.47,4.09,2.83,6.49,4.25,4.47,1.64,8.81,,
October,4.73,4.63,4.79,4.69,4.44,0.68,0.58,2.81,7.69,3.86,,
November,2.58,0.87,3.28,6.51,0.64,5.91,5.02,2.21,4.16,5.42,,
December,2.22,5.78,2.28,3.96,3.71,6.09,2.60,4.81,5.39,4.27,,
Total,32.14,40.16,37.26,40.71,28.34,45.63,38.01,41.63,39.38,48.52,,
Calc annual,32.14,40.16,37.26,40.71,28.34,45.63,38.01,41.63,39.38,48.52,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
