MALVERN WELLS (GLOUCESTER HOUSE),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2379/7,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,3.21,5.73,2.97,,
February,,,,,,,,0.64,1.10,3.63,,
March,,,,,,,,0.16,1.62,1.83,,
April,,,,,,,,0.08,2.40,2.67,,
May,,,,,,,,2.03,1.00,2.66,,
June,,,,,,,,1.30,2.23,0.78,,
July,,,,,,,,2.93,4.87,2.78,,
August,,,,,,,,2.97,1.88,0.21,,
September,,,,,,,,1.84,0.47,0.94,,
October,,,,,,,,2.44,3.12,4.19,,
November,,,,,,,,3.10,4.29,6.55,,
December,,,,,,,,4.01,1.76,1.70,,
Total,,,,,,,,24.71,30.47,30.91,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,24.71,30.47,30.91,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,-0.00,,
