LOCH GOWAN (LUIB),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5771/6,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,,5.99,7.92,17.19,9.19,,
February,,,,,,,0.18,8.14,11.62,6.18,,
March,,,,,,,2.21,8.58,5.42,3.93,,
April,,,,,,,14.48,8.55,9.68,9.50,,
May,,,,,,,1.57,2.93,2.79,2.58,,
June,,,,,,,4.10,4.84,2.11,7.16,,
July,,,,,,,4.68,4.15,3.49,4.02,,
August,,,,,,4.00,0.00,7.04,6.36,5.35,,
September,,,,,,9.05,10.07,11.17,5.78,16.48,,
October,,,,,,1.19,6.28,9.59,7.18,9.93,,
November,,,,,,5.65,12.57,8.33,7.31,6.79,,
December,,,,,,7.39,6.40,7.35,19.63,8.45,,
Total,,,,,,,68.53,88.59,98.56,89.56,,
Calc annual,0.00,0.00,0.00,0.00,0.00,27.28,68.53,88.59,98.56,89.56,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,,
