"POOLEWE (INVEREWE GARDENS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5785,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.35,4.57,4.42,,,,,,,,,
February,5.01,2.88,6.82,,,,,,,,,
March,1.40,1.91,3.62,,,,,,,,,
April,3.31,1.45,5.23,,,,,,,,,
May,0.93,1.67,-999.00,,,,,,,,,
June,0.96,3.99,,,,,,,,,,
July,4.32,7.46,,,,,,,,,,
August,6.75,5.65,,,,,,,,,,
September,2.52,6.55,,,,,,,,,,
October,5.79,10.91,,,,,,,,,,
November,4.27,3.92,,,,,,,,,,
December,5.31,7.98,-999.00,,,,,,,,,
Total,41.92,58.94,-999.00,,,,,,,,,
Calc annual,41.92,58.94,20.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,-1019.09,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
