"SOUTH MILFORD RECTORY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1267,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.26,0.66,1.87,2.75,3.09,1.37,3.62,2.08,0.66,1.23,,
February,1.60,3.41,1.84,2.07,2.28,2.13,0.84,0.39,0.92,1.03,,
March,2.49,2.95,1.74,1.46,1.53,1.66,2.00,1.49,2.64,2.43,,
April,1.75,1.30,4.14,2.68,1.63,1.36,1.50,0.65,1.70,2.43,,
May,2.72,1.06,1.56,1.41,0.73,1.60,3.76,2.20,0.55,3.60,,
June,3.46,1.51,4.68,4.31,0.86,2.29,0.61,0.13,2.25,0.52,,
July,5.49,1.87,3.18,2.74,2.41,1.43,6.62,1.40,4.87,1.06,,
August,2.00,4.50,1.94,1.08,1.01,1.10,2.31,2.05,1.62,4.18,,
September,4.17,3.21,1.74,4.83,1.07,2.03,1.37,2.41,0.88,1.25,,
October,4.99,2.52,4.70,2.79,1.04,4.26,3.75,1.89,0.87,3.33,,
November,1.94,2.29,2.89,2.38,0.91,2.15,1.41,1.36,3.46,0.62,,
December,3.20,2.41,4.05,1.20,1.43,0.59,3.49,1.00,1.43,1.67,,
Total,34.07,27.69,34.33,29.70,17.99,21.97,31.28,17.05,21.85,23.35,,
Calc annual,34.07,27.69,34.33,29.70,17.99,21.97,31.28,17.05,21.85,23.35,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
