"SOUTH MILFORD RECTORY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1267,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.38,1.13,1.43,1.44,1.51,3.48,0.46,2.19,0.56,2.38,,
February,0.84,0.07,1.79,2.60,3.58,0.18,0.76,2.53,1.25,1.03,,
March,1.45,1.53,0.95,0.23,1.30,2.02,2.40,2.12,0.99,1.09,,
April,0.85,1.69,0.91,0.45,2.04,1.22,0.99,2.15,2.11,1.89,,
May,2.38,2.69,3.26,1.88,1.76,0.61,0.51,1.29,1.85,2.52,,
June,2.10,1.11,4.27,1.06,2.42,2.82,2.03,2.53,1.85,1.67,,
July,1.55,2.78,2.44,3.11,2.72,5.04,1.26,0.69,1.35,0.79,,
August,3.23,4.04,2.54,2.18,2.64,2.14,2.08,3.17,3.65,0.91,,
September,2.04,1.33,1.38,1.59,0.73,0.72,3.18,2.63,0.73,3.15,,
October,0.98,3.31,5.64,2.08,3.12,3.07,3.91,1.41,3.13,2.08,,
November,2.50,2.56,1.48,1.82,1.08,2.73,1.49,2.03,2.27,1.05,,
December,0.91,3.26,0.60,2.81,1.31,2.43,3.28,2.34,1.99,2.68,,
Total,21.21,25.50,26.69,21.25,24.21,26.46,22.35,25.08,21.73,21.24,,
Calc annual,21.21,25.50,26.69,21.25,24.21,26.46,22.35,25.08,21.73,21.24,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,,
