"PATRINGTON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3391,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.21,0.64,1.74,1.86,2.41,1.60,2.51,1.42,0.91,1.16,,
February,1.51,3.04,1.22,2.50,1.58,2.14,0.64,0.47,0.98,1.92,,
March,2.66,2.06,1.22,1.00,1.34,1.16,2.04,1.05,2.06,2.31,,
April,1.64,1.04,3.47,1.11,1.01,1.59,1.97,1.00,1.33,2.52,,
May,1.00,0.80,1.86,1.46,0.58,2.40,2.75,1.34,0.69,3.52,,
June,2.34,0.99,3.04,1.94,0.64,2.35,0.98,0.13,1.49,0.13,,
July,4.56,1.62,2.52,3.40,1.87,0.41,2.54,0.52,6.45,1.70,,
August,1.47,4.69,3.64,1.65,1.40,3.56,1.57,1.34,2.76,3.45,,
September,5.04,3.28,1.65,3.86,1.21,3.06,1.09,1.87,0.88,1.31,,
October,5.33,2.44,5.26,3.11,1.50,5.54,2.40,3.55,0.85,3.86,,
November,2.54,2.01,3.12,2.94,1.81,2.21,1.94,2.06,2.94,1.02,,
December,2.46,2.26,4.66,1.54,2.04,0.66,3.60,1.25,1.73,1.25,,
Total,30.76,24.87,33.40,26.37,17.39,26.68,24.03,16.00,23.07,24.15,,
Calc annual,30.76,24.87,33.40,26.37,17.39,26.68,24.03,16.00,23.07,24.15,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
