PATRINGTON,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,,,2.89,1.43,2.27,,
February,,,,,,,,0.86,1.21,1.61,,
March,,,,,,,,1.88,1.93,2.49,,
April,,,,,,,,2.44,1.91,1.61,,
May,,,,,,,,1.74,0.34,5.62,,
June,,,,,,,,1.86,0.70,1.07,,
July,,,,,,,,2.22,0.65,0.37,,
August,,,,,,,,1.67,4.03,1.95,,
September,,,,,,,,2.42,1.97,2.71,,
October,,,,,,,,2.07,2.78,1.92,,
November,,,,,,,,1.28,1.11,2.02,,
December,,,,,,,,3.01,5.47,4.21,,
Total,,,,,,,,24.34,23.53,27.85,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,24.34,23.53,27.85,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,-0.00,,
