"BICKNOLLER WILLETT HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2088,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,3.31,2.37,1.12,4.79,5.69,,
February,,,,,,6.29,7.63,1.12,1.93,3.93,,
March,,,,,,0.86,3.31,3.97,1.14,5.82,,
April,,,,,,1.18,0.86,2.25,2.79,3.01,,
May,,,,,,2.50,2.75,2.16,1.34,0.54,,
June,,,,,,0.83,2.08,8.37,1.25,0.58,,
July,,,,,,3.78,0.96,2.43,3.65,1.92,,
August,,,,,,2.70,6.43,7.55,2.52,3.14,,
September,,,,,,1.51,2.30,1.68,7.83,1.81,,
October,,,,,,4.39,6.02,5.66,2.71,2.86,,
November,,,,,,2.52,4.58,1.65,2.89,2.04,,
December,,,,,,8.69,3.56,1.08,3.86,5.69,,
Total,,,,,,38.56,42.85,39.04,36.70,37.03,,
Calc annual,0.00,0.00,0.00,0.00,0.00,38.56,42.85,39.04,36.70,37.03,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,,
