"ARUNDEL, YAPTON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1054,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.92,0.96,3.24,4.47,0.43,4.85,1.22,1.21,3.59,,,
February,3.82,1.31,2.35,0.98,3.84,4.08,4.14,1.46,0.88,,,
March,1.25,1.65,4.04,3.07,4.53,0.69,3.44,2.12,1.19,,,
April,2.63,1.37,0.00,2.39,1.71,1.30,0.63,1.58,1.85,,,
May,1.68,1.24,1.31,2.39,1.06,3.58,1.73,1.69,1.48,,,
June,1.99,1.22,2.32,0.57,1.09,0.41,2.36,2.60,0.81,,,
July,2.45,0.37,1.88,1.42,1.65,3.58,0.52,1.92,2.83,,,
August,2.63,0.65,6.31,4.18,1.37,0.99,1.84,5.20,2.75,,,
September,0.17,1.10,1.51,2.32,1.42,2.25,2.17,1.53,6.29,,,
October,3.64,4.06,3.35,5.71,2.13,3.40,4.95,4.04,1.02,,,
November,4.27,6.73,1.79,3.58,3.56,2.84,4.70,1.19,2.02,,,
December,3.38,7.44,3.46,1.80,8.71,8.65,3.84,1.18,2.09,,,
Total,30.83,28.10,31.56,32.88,31.50,36.62,31.54,25.72,26.80,30.00,,
Calc annual,30.83,28.10,31.56,32.88,31.50,36.62,31.54,25.72,26.80,0.00,,
Difference,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,30.00,,
