"ARUNDEL YAPTON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1054,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.69,2.65,0.85,1.69,4.14,2.56,0.86,2.09,0.75,2.98,,
February,1.46,0.02,1.14,3.48,2.01,0.14,0.41,3.29,1.26,3.03,,
March,1.30,2.41,1.03,0.46,1.20,1.70,2.85,3.88,0.69,0.72,,
April,2.38,0.63,1.00,0.05,2.51,2.36,0.55,2.11,1.02,2.55,,
May,2.00,1.98,1.48,0.47,1.28,0.13,0.36,0.93,2.68,1.26,,
June,2.11,2.00,2.12,0.63,1.67,0.51,2.45,2.53,1.69,1.05,,
July,3.04,2.33,2.71,4.28,5.93,3.33,0.95,0.47,0.39,1.46,,
August,2.68,6.42,2.90,0.49,1.67,2.53,1.40,2.40,1.73,0.26,,
September,1.38,0.98,2.67,2.88,3.28,0.70,6.69,2.99,0.98,2.71,,
October,1.18,6.46,4.12,5.27,4.05,3.39,3.41,0.50,4.09,1.65,,
November,2.51,3.29,3.51,1.73,5.78,6.19,1.02,1.20,3.70,4.37,,
December,0.75,3.52,2.53,2.26,1.76,2.76,4.15,3.32,2.97,1.40,,
Total,23.48,32.69,26.06,23.69,35.28,26.30,25.10,25.71,21.95,23.44,,
Calc annual,23.48,32.69,26.06,23.69,35.28,26.30,25.10,25.71,21.95,23.44,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
