ISLE OF MAY,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5505,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.53,,0.80,1.75,2.30,1.25,0.95,0.13,0.27,0.44,,
February,1.32,2.31,0.81,1.29,0.65,0.93,0.87,0.32,0.70,0.35,,
March,1.20,1.56,0.93,0.82,1.97,1.46,1.32,0.88,1.72,1.17,,
April,2.49,,2.40,1.45,1.37,1.22,0.89,1.00,1.41,1.92,,
May,0.87,1.98,1.69,0.18,1.62,3.22,1.96,0.98,0.74,1.89,,
June,0.32,2.16,3.11,2.83,0.47,0.46,0.67,0.65,2.03,0.85,,
July,1.76,3.00,3.33,4.07,3.65,0.62,2.66,2.35,3.70,2.80,,
August,,3.83,1.51,2.07,0.60,2.06,1.05,1.97,1.13,3.66,,
September,3.81,2.94,1.68,2.03,0.89,2.36,1.95,2.51,1.00,0.63,,
October,1.52,2.73,3.12,0.97,1.31,1.92,2.77,1.20,0.68,3.19,,
November,2.60,1.51,2.83,1.13,1.17,0.97,1.41,2.51,3.04,0.10,,
December,2.23,1.71,4.02,0.65,1.94,0.55,2.38,1.25,0.80,0.52,,
Total,,,26.23,19.24,17.94,17.02,18.88,15.75,17.22,17.52,,
Calc annual,18.65,23.73,26.23,19.24,17.94,17.02,18.88,15.75,17.22,17.52,,
Difference,NaN,NaN,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
