ISLE OF MAY,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5505,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.67,,1.12,0.21,2.47,1.89,3.86,4.05,1.47,1.45,,
February,2.29,,0.42,0.53,2.58,0.61,0.91,1.37,0.81,2.03,,
March,2.99,0.99,0.34,0.47,0.55,1.61,1.23,0.13,0.83,2.70,,
April,0.58,1.05,1.28,0.92,1.03,0.08,1.25,0.72,1.44,1.44,,
May,1.77,2.05,0.84,0.83,3.66,5.13,1.38,1.04,2.12,1.62,,
June,1.10,0.70,1.60,1.97,2.06,2.49,1.13,2.26,1.25,1.34,,
July,1.88,1.19,0.65,1.16,1.91,2.60,1.18,0.26,2.70,3.13,,
August,1.60,2.14,1.26,0.84,2.48,2.63,0.17,6.07,2.08,2.65,,
September,1.55,1.48,1.31,1.77,2.74,2.93,1.07,3.10,1.74,4.95,,
October,1.37,1.27,0.73,3.37,2.80,0.73,0.76,3.51,3.65,1.98,,
November,1.92,0.10,0.40,2.90,0.56,4.42,1.72,1.62,2.88,2.60,,
December,0.24,0.97,0.62,2.29,1.81,2.23,1.53,1.62,1.87,1.08,,
Total,18.96,,10.57,17.26,24.65,27.35,16.19,25.75,22.84,26.97,,
Calc annual,18.96,11.94,10.57,17.26,24.65,27.35,16.19,25.75,22.84,26.97,,
Difference,0.00,NaN,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
