ISLE OF MAY,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5505,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,1.96,0.50,0.88,0.86,0.73,1.17,0.27,0.50,0.54,3.11,,
February,0.88,0.17,0.91,1.08,2.22,0.15,0.55,0.65,0.25,1.65,,
March,1.10,1.60,0.30,0.65,0.75,1.48,1.02,1.91,0.27,1.55,,
April,0.19,0.66,0.65,0.83,0.56,0.96,0.50,0.80,1.77,3.31,,
May,1.94,2.21,1.85,1.28,2.09,0.36,0.82,0.62,1.68,2.55,,
June,2.29,0.85,2.76,1.30,1.97,1.05,1.75,3.54,0.22,1.40,,
July,2.25,1.98,1.64,3.26,3.53,3.12,2.50,2.02,1.04,1.35,,
August,2.66,1.41,3.47,2.00,1.91,3.50,2.15,2.06,2.05,0.26,,
September,0.76,2.63,0.91,2.25,0.38,0.68,2.12,1.60,0.85,2.15,,
October,2.69,1.02,2.96,2.10,2.21,3.15,2.62,1.00,3.95,1.50,,
November,4.19,1.28,1.61,0.53,1.26,1.38,0.73,1.35,2.90,1.40,,
December,1.05,3.23,0.77,1.51,1.33,1.98,3.21,2.65,0.72,2.28,,
Total,21.96,17.54,18.71,17.65,18.94,18.98,18.24,18.70,16.24,22.51,,
Calc annual,21.96,17.54,18.71,17.65,18.94,18.98,18.24,18.70,16.24,22.51,,
Difference,0.00,0.00,0.00,-0.00,-0.00,0.00,-0.00,0.00,-0.00,0.00,,
