"ISLE OF MAY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5505,,,,,,,,,,,
,,,,,,,,,,,,
,1840,1841,1842,1843,1844,1845,1846,1847,1848,1849,,
January,2.22,0.82,1.89,1.19,2.55,1.17,1.96,1.18,0.87,1.92,,
February,1.70,1.54,1.29,0.69,1.55,1.49,0.36,0.51,4.72,0.66,,
March,0.44,1.24,2.65,0.80,1.17,0.72,0.60,0.60,2.43,0.63,,
April,0.70,0.58,0.04,2.49,0.71,0.89,2.24,1.05,1.19,0.95,,
May,2.81,1.36,1.61,2.36,0.34,1.26,1.98,3.81,0.44,1.90,,
June,2.23,1.57,2.26,1.23,3.82,3.24,1.79,1.44,3.19,1.31,,
July,2.96,1.73,2.11,3.67,2.43,1.77,4.79,1.71,2.05,2.44,,
August,2.33,4.11,1.82,2.11,1.72,2.89,2.91,1.04,0.86,1.56,,
September,2.28,2.55,1.72,0.65,1.78,2.46,3.77,0.74,0.25,0.67,,
October,2.22,4.09,0.95,3.87,1.21,4.21,1.56,2.82,1.17,1.30,,
November,1.76,2.82,2.17,2.09,2.71,1.59,1.55,1.07,0.42,2.04,,
December,0.54,1.91,1.43,0.11,1.18,0.78,0.70,3.34,0.23,1.33,,
Total,22.19,24.32,19.94,21.26,21.17,22.47,24.21,19.31,17.82,16.71,,
Calc annual,22.19,24.32,19.94,21.26,21.17,22.47,24.21,19.31,17.82,16.71,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,,
