"ISLE OF MAY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5505,,,,,,,,,,,
,,,,,,,,,,,,
,1830,1831,1832,1833,1834,1835,1836,1837,1838,1839,,
January,1.70,0.83,0.37,0.71,4.10,1.32,1.63,1.45,0.51,0.58,,
February,1.30,2.33,0.90,2.95,0.97,1.53,0.67,1.25,0.48,1.10,,
March,0.90,2.10,1.00,2.06,0.96,1.42,2.63,0.12,0.99,1.94,,
April,2.31,1.68,1.24,1.56,0.86,0.54,1.18,2.26,0.83,0.58,,
May,1.97,0.80,1.61,0.93,1.21,1.63,0.70,1.19,1.52,0.91,,
June,2.70,1.15,2.27,4.92,1.95,1.17,2.07,1.76,3.08,3.35,,
July,2.63,0.60,0.30,2.05,2.93,2.19,4.24,3.77,2.23,2.23,,
August,4.96,2.26,4.33,0.11,1.58,2.51,1.83,2.75,3.00,1.63,,
September,4.14,2.08,1.39,1.87,3.93,3.75,2.83,0.88,2.12,3.20,,
October,0.40,2.79,2.97,0.35,1.32,1.76,2.38,0.70,1.70,3.61,,
November,1.98,3.03,1.88,0.73,1.48,3.08,2.24,1.01,1.80,2.13,,
December,2.94,1.41,1.32,2.78,1.17,1.54,0.99,1.08,1.21,2.80,,
Total,27.93,21.06,19.58,21.02,22.46,22.44,23.39,18.22,19.47,24.06,,
Calc annual,27.93,21.06,19.58,21.02,22.46,22.44,23.39,18.22,19.47,24.06,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
