"STEVENAGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2122,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.28,1.29,1.34,1.89,,,,,,,,
February,2.39,3.00,1.87,3.54,,,,,,,,
March,0.77,1.60,1.27,0.83,,,,,,,,
April,1.91,0.90,3.16,1.75,,,,,,,,
May,0.72,0.95,1.52,1.82,,,,,,,,
June,2.78,1.72,2.73,1.97,,,,,,,,
July,5.05,2.00,1.83,4.33,,,,,,,,
August,0.83,5.09,2.05,0.98,,,,,,,,
September,4.63,2.66,2.03,3.60,,,,,,,,
October,5.36,2.71,5.81,2.13,,,,,,,,
November,2.47,2.54,3.09,3.08,,,,,,,,
December,2.59,3.97,2.78,1.06,,,,,,,,
Total,29.78,28.43,29.48,26.98,,,,,,,,
Calc annual,29.78,28.43,29.48,26.98,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
