"WYMONDHAM",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1408,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.55,2.30,0.87,1.99,1.53,3.34,1.29,2.21,1.03,2.21,,
February,0.92,0.07,2.39,2.86,1.18,0.50,0.66,1.88,1.11,1.17,,
March,3.07,1.68,1.24,0.42,1.00,1.91,3.44,1.79,2.18,1.46,,
April,1.06,1.01,1.51,0.06,1.91,1.00,1.14,1.89,1.05,3.07,,
May,1.57,3.43,1.97,0.75,2.12,0.63,0.53,0.77,2.90,1.89,,
June,3.22,1.03,3.15,1.39,2.62,0.89,2.37,2.69,3.02,0.87,,
July,3.74,4.42,2.73,3.31,4.07,3.81,1.17,0.40,1.55,1.60,,
August,2.14,3.72,2.01,2.43,2.48,4.15,1.77,1.92,1.89,1.07,,
September,0.98,1.15,2.09,1.02,1.21,0.45,4.72,3.30,0.16,3.77,,
October,1.87,4.29,7.46,2.16,2.39,3.16,3.26,0.91,2.13,2.81,,
November,4.40,1.86,1.47,3.66,3.05,2.87,1.35,1.54,2.44,2.43,,
December,0.76,3.26,1.23,1.69,2.68,2.05,3.56,1.63,2.23,1.64,,
Total,26.28,28.22,28.12,21.74,26.24,24.76,25.26,20.93,21.69,23.99,,
Calc annual,26.28,28.22,28.12,21.74,26.24,24.76,25.26,20.93,21.69,23.99,,
Difference,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
