"GUILDFORD, WYKE VICARAGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,3.06,3.91,0.54,,,,,,,
February,,,2.15,1.01,3.73,,,,,,,
March,,,2.94,2.82,4.38,,,,,,,
April,,,0.37,2.83,1.11,,,,,,,
May,,,1.20,1.89,0.71,,,,,,,
June,,,4.26,0.65,0.55,,,,,,,
July,,,1.67,1.42,,,,,,,,
August,,,5.24,0.70,,,,,,,,
September,,,2.23,3.26,,,,,,,,
October,,,3.96,4.16,,,,,,,,
November,,,1.88,2.77,,,,,,,,
December,,,3.11,1.61,,,,,,,,
Total,,,32.07,27.03,,,,,,,,
Calc annual,0.00,0.00,32.07,27.03,11.02,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
