"ARCHIESTOWN, BENVIEW",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,3.39,1.63,2.26,1.23,2.62,,,,,,,
February,1.68,2.36,1.60,1.34,1.29,,,,,,,
March,1.68,2.27,2.02,3.13,,,,,,,,
April,4.84,1.64,1.44,1.25,,,,,,,,
May,1.43,1.88,3.59,2.34,,,,,,,,
June,1.69,4.10,2.57,2.47,,,,,,,,
July,3.72,3.73,1.66,0.72,,,,,,,,
August,2.36,1.26,6.13,1.16,,,,,,,,
September,0.98,0.91,1.73,2.85,,,,,,,,
October,3.59,3.87,2.94,0.85,,,,,,,,
November,6.54,5.90,2.85,1.44,,,,,,,,
December,2.99,3.24,2.46,3.85,,,,,,,,
Total,34.89,32.79,31.25,22.63,,,,,,,,
Calc annual,34.89,32.79,31.25,22.63,3.91,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,-0.00,-0.00,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
