"CONISTON HOLYWATH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3027/8,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,10.76,5.25,10.70,11.83,8.78,11.86,14.86,5.83,12.86,12.74,,
February,16.30,15.44,7.02,6.29,13.72,14.46,10.00,2.52,10.91,2.18,,
March,4.82,4.26,15.00,11.15,10.47,5.43,2.83,5.22,3.28,9.01,,
April,6.68,7.29,4.05,9.28,2.54,5.35,9.78,3.79,2.42,5.06,,
May,4.88,3.63,4.11,4.74,5.46,1.86,6.09,5.42,2.41,2.58,,
June,4.38,6.25,9.06,8.71,1.32,1.69,6.15,3.79,4.33,3.79,,
July,5.56,1.21,7.24,1.59,6.46,9.37,5.04,2.97,6.14,2.49,,
August,13.63,6.38,11.22,3.71,9.36,5.35,4.15,15.31,7.89,7.11,,
September,1.24,8.12,4.29,2.70,6.22,1.71,5.37,9.25,20.48,9.60,,
October,2.52,9.03,12.31,5.43,3.48,3.33,17.12,17.19,14.34,3.77,,
November,10.92,14.24,10.48,10.78,15.25,4.73,13.95,13.01,5.78,6.63,,
December,14.58,17.58,14.44,8.56,12.49,15.75,8.45,6.35,16.56,14.88,,
Total,96.27,98.68,109.92,84.77,95.55,80.89,103.79,90.65,107.40,79.84,,
Calc annual,96.27,98.68,109.92,84.77,95.55,80.89,103.79,90.65,107.40,79.84,,
Difference,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
