"LITTLE BEDWYN VICARAGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,0.81,,,,,,,
February,,,,,3.85,,,,,,,
March,,,,,5.23,,,,,,,
April,,,,,1.13,,,,,,,
May,,,,,2.16,,,,,,,
June,,,,,1.56,,,,,,,
July,,,,,3.99,,,,,,,
August,,,,,2.59,,,,,,,
September,,,,,0.96,,,,,,,
October,,,,,3.63,,,,,,,
November,,,,,4.07,,,,,,,
December,,,,,7.47,,,,,,,
Total,,,,,37.45,,,,,,,
Calc annual,0.00,0.00,0.00,0.00,37.45,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,0.00,NaN,NaN,NaN,NaN,NaN,,
