"WARWICK CASTLE GARDENS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2452,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.00,0.76,4.26,3.27,0.69,2.04,1.31,2.25,2.24,5.00,,
February,1.76,1.57,1.56,0.84,1.08,2.67,3.61,0.85,1.21,4.17,,
March,0.61,1.99,3.00,3.14,2.29,0.96,3.08,1.24,1.05,5.46,,
April,1.22,0.85,0.16,2.91,1.22,0.64,1.03,0.82,3.33,1.98,,
May,1.23,0.61,3.85,2.38,1.50,2.81,2.20,2.68,1.75,1.36,,
June,0.87,1.54,4.31,0.68,2.33,1.88,1.83,2.78,1.16,1.33,,
July,1.99,0.12,3.87,1.67,2.06,5.27,1.60,1.30,4.23,4.05,,
August,3.25,1.96,6.16,0.48,1.73,1.75,2.30,4.29,0.93,3.01,,
September,0.69,1.51,0.57,2.19,0.84,0.83,0.98,1.50,5.22,2.59,,
October,2.44,2.08,2.42,3.23,2.09,2.14,2.76,3.19,1.75,2.83,,
November,4.10,2.46,1.58,2.95,2.60,2.21,3.30,1.68,1.39,1.94,,
December,4.28,3.49,3.01,1.03,5.56,4.14,1.53,0.48,2.99,4.50,,
Total,24.44,18.94,34.75,24.77,23.99,27.34,25.53,23.06,27.25,38.22,,
Calc annual,24.44,18.94,34.75,24.77,23.99,27.34,25.53,23.06,27.25,38.22,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,,
