"PENTRE FOELAS VOELAS HALL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4321,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,7.34,2.62,4.23,5.74,6.29,8.61,7.61,3.90,6.63,6.11,,
February,7.90,6.36,4.01,3.33,6.23,8.90,7.21,0.30,6.65,2.24,,
March,2.71,2.50,8.23,9.14,7.04,1.07,2.65,2.87,2.67,7.96,,
April,5.13,4.10,0.53,6.85,1.47,2.90,4.01,3.52,1.81,3.59,,
May,3.27,2.01,1.41,2.60,3.24,2.27,4.29,2.44,3.34,1.63,,
June,3.42,4.39,5.50,4.87,3.28,0.85,2.51,3.14,1.57,2.17,,
July,4.80,1.35,5.29,1.69,5.21,5.57,2.98,1.73,4.65,2.38,,
August,4.69,4.98,6.92,2.71,5.16,3.01,4.33,9.12,2.18,4.51,,
September,0.37,5.09,1.69,3.91,2.81,2.04,3.80,2.84,12.54,5.11,,
October,5.54,5.81,6.46,5.75,2.57,2.23,13.42,10.45,5.92,4.61,,
November,7.26,7.48,6.59,6.75,6.99,5.11,5.21,5.31,2.90,5.00,,
December,8.84,9.10,9.79,4.77,12.99,10.78,4.02,2.25,7.94,7.84,,
Total,61.27,55.79,60.65,58.11,63.28,53.34,62.04,47.87,58.80,53.15,,
Calc annual,61.27,55.79,60.65,58.11,63.28,53.34,62.04,47.87,58.80,53.15,,
Difference,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,,
