"PORTLAW MAYFIELD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.89,1.39,5.67,9.40,1.96,2.12,2.43,2.30,4.76,4.99,,
February,5.21,2.66,5.95,3.25,7.04,5.90,4.65,-999.00,5.16,5.21,,
March,2.40,2.27,4.68,4.04,5.11,1.19,1.72,4.32,2.19,3.43,,
April,2.04,2.94,1.05,5.02,1.71,1.26,2.33,1.87,1.53,1.47,,
May,1.51,2.19,1.53,5.44,1.81,2.98,4.36,4.45,3.00,4.80,,
June,3.67,2.00,5.05,2.27,0.83,1.49,2.99,1.94,1.51,2.38,,
July,2.99,3.88,7.24,0.21,3.74,5.21,0.90,1.80,3.80,1.17,,
August,8.15,2.40,3.29,1.05,6.20,3.13,2.23,8.99,2.20,3.67,,
September,1.10,3.70,0.37,4.11,1.90,2.23,1.26,1.48,7.08,1.58,,
October,3.74,4.32,2.98,6.51,1.80,6.43,7.63,2.71,5.33,0.56,,
November,3.40,5.02,1.83,4.77,3.98,3.57,7.20,2.03,4.14,1.63,,
December,4.31,10.56,4.52,1.62,11.09,6.62,2.87,2.05,6.86,6.08,,
Total,41.41,43.33,44.16,47.69,47.17,42.13,40.57,35.41,47.56,36.97,,
Calc annual,41.41,43.33,44.16,47.69,47.17,42.13,40.57,33.94,47.56,36.97,,
Difference,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,1.47,0.00,0.00,,
