"RIPON STUDLEY ROYAL GARDENS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,4.42,1.73,4.20,4.16,1.30,4.59,1.70,2.77,2.45,4.15,,
February,2.86,2.15,1.96,1.40,2.23,3.81,3.85,0.74,3.45,1.57,,
March,0.69,1.58,3.75,4.32,1.99,1.10,3.82,2.41,1.29,3.85,,
April,2.70,1.12,0.20,3.41,0.93,1.07,1.37,1.83,1.15,1.52,,
May,1.95,1.40,2.97,2.21,1.56,1.95,2.80,1.85,3.01,1.27,,
June,1.82,2.46,6.92,1.20,2.62,1.58,2.01,2.54,0.82,1.00,,
July,2.42,0.37,4.82,0.95,4.60,4.44,2.19,1.25,3.70,1.84,,
August,4.02,2.35,5.13,1.47,1.19,2.69,2.21,6.43,2.55,2.45,,
September,0.27,2.25,2.21,1.58,1.31,0.96,1.93,0.76,6.97,0.83,,
October,4.24,3.16,2.85,3.56,2.13,1.46,5.46,4.25,2.03,3.79,,
November,3.52,4.10,2.08,2.57,3.87,1.84,2.88,2.00,1.64,2.50,,
December,3.12,5.48,3.07,2.14,6.69,7.59,1.99,1.56,5.69,4.55,,
Total,32.03,28.15,40.16,28.97,30.42,33.08,32.21,28.39,34.75,29.32,,
Calc annual,32.03,28.15,40.16,28.97,30.42,33.08,32.21,28.39,34.75,29.32,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
