"LEDCHARRIE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,10.55,,,,,,,,
February,,,,8.14,,,,,,,,
March,,,,10.62,,,,,,,,
April,,,,7.24,,,,,,,,
May,,,2.27,9.00,,,,,,,,
June,,,6.47,4.29,,,,,,,,
July,,,2.70,0.53,,,,,,,,
August,,,4.71,1.35,,,,,,,,
September,,,3.61,4.02,,,,,,,,
October,,,6.48,6.26,,,,,,,,
November,,,7.66,10.16,,,,,,,,
December,,,19.08,6.00,,,,,,,,
Total,,,,78.16,,,,,,,,
Calc annual,0.00,0.00,52.98,78.16,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
