"SANDWICH, THE DUNES",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,none,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,2.28,,,,,,
February,,,,,,3.78,,,,,,
March,,,,,,0.82,,,,,,
April,,,,,,1.20,,,,,,
May,,,,,,2.47,,,,,,
June,,,,,,0.20,,,,,,
July,,,,,,2.38,,,,,,
August,,,,,,0.64,,,,,,
September,,,,,,2.35,,,,,,
October,,,,,,2.59,,,,,,
November,,,,,,3.60,,,,,,
December,,,,,,5.59,,,,,,
Total,,,,,,27.90,,,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,27.90,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,-0.00,NaN,NaN,NaN,NaN,,
