"WRINGTON THE RECTORY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,4.19,2.17,4.45,6.34,0.93,3.73,2.43,0.87,3.30,5.80,,
February,4.47,2.22,3.48,0.94,3.73,4.76,6.20,1.35,2.07,2.98,,
March,1.01,3.35,5.63,3.93,5.32,1.21,4.90,3.18,1.14,4.83,,
April,3.04,2.24,0.28,3.31,2.00,1.41,1.60,2.28,3.27,2.27,,
May,2.03,1.08,2.34,2.95,2.00,2.48,4.23,1.54,1.95,0.45,,
June,4.76,2.90,4.40,1.53,2.02,0.93,3.04,3.60,1.08,1.28,,
July,2.36,0.10,3.60,0.63,4.70,5.42,1.00,2.13,5.71,2.53,,
August,7.20,1.89,8.82,1.42,3.33,3.04,5.81,8.27,2.67,2.91,,
September,0.26,1.73,0.54,2.37,1.65,2.03,1.76,2.84,9.17,1.53,,
October,5.46,2.91,5.03,3.15,2.37,3.97,7.16,7.27,2.26,2.73,,
November,5.86,4.46,2.58,3.44,4.44,1.63,3.39,1.11,1.84,2.01,,
December,5.84,7.62,5.77,2.28,6.94,6.27,4.80,0.73,4.70,6.37,,
Total,46.48,32.67,46.92,32.29,39.43,36.88,46.32,35.17,39.16,35.69,,
Calc annual,46.48,32.67,46.92,32.29,39.43,36.88,46.32,35.17,39.16,35.69,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
