"DROMOLAND CASTLE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,none,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,,,,2.56,4.39,,
February,,,,,,,,,3.40,0.95,,
March,,,,,,,,,1.60,1.55,,
April,,,,,,,,,0.91,1.20,,
May,,,,,,,,,2.57,3.02,,
June,,,,,,,,,1.06,1.99,,
July,,,,,,,,,4.48,1.78,,
August,,,,,,,,,4.03,2.63,,
September,,,,,,,,,7.42,3.36,,
October,,,,,,,,,4.92,1.76,,
November,,,,,,,,,4.73,2.19,,
December,,,,,,,,,5.43,5.73,,
Total,,,,,,,,,43.11,30.55,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,43.11,30.55,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,,
