"POMONA, HOUTON BAY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,-,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,,,,1.92,,,
February,,,,,,,,,3.50,,,
March,,,,,,,,,1.72,,,
April,,,,,,,,,1.36,,,
May,,,,,,,,,1.18,,,
June,,,,,,,,,2.12,,,
July,,,,,,,,,5.01,,,
August,,,,,,,,,4.99,,,
September,,,,,,,,,4.63,,,
October,,,,,,,,6.37,3.32,,,
November,,,,,,,,5.88,3.24,,,
December,,,,,,,,3.21,5.29,,,
Total,,,,,,,,,38.28,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.46,38.28,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,NaN,,
