"ENFIELD ROSELANDS TURKEY STREET",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,893,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,3.04,2.50,0.56,3.32,1.57,1.16,2.83,3.68,,
February,,,1.69,0.71,2.47,3.13,2.91,0.73,1.00,2.72,,
March,,,3.04,1.66,4.09,0.99,3.87,1.46,0.87,2.92,,
April,,,0.09,2.84,0.63,0.94,1.21,2.27,3.66,2.86,,
May,,,1.16,1.36,1.53,2.75,1.86,2.17,2.22,0.35,,
June,,,2.77,0.50,1.70,1.21,2.75,1.26,0.90,1.34,,
July,,,1.55,2.22,1.46,4.79,1.52,4.43,3.81,2.10,,
August,,,5.04,1.22,1.15,2.20,4.96,3.98,1.45,2.36,,
September,,,2.47,1.39,1.02,1.66,1.69,1.49,5.97,0.87,,
October,,,2.18,3.28,1.11,1.76,3.39,3.70,1.19,0.44,,
November,,,1.96,2.45,3.09,2.31,4.11,1.59,2.27,1.79,,
December,,,2.67,0.75,6.24,5.07,2.81,0.83,2.10,3.81,,
Total,,,27.66,20.88,25.05,30.13,32.65,25.07,28.27,25.24,,
Calc annual,0.00,0.00,27.66,20.88,25.05,30.13,32.65,25.07,28.27,25.24,,
Difference,NaN,NaN,0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,,
