"TRURO ROYAL INSTITUTION",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,5.48,1.79,5.46,7.87,,,,,,,,
February,6.73,2.52,4.84,1.76,,,,,,,,
March,1.06,4.16,6.98,5.10,,,,,,,,
April,2.85,1.87,0.49,,,,,,,,,
May,2.23,1.15,2.06,,,,,,,,,
June,2.38,3.20,4.81,,,,,,,,,
July,2.36,1.12,4.78,,,,,,,,,
August,3.77,2.14,11.21,,,,,,,,,
September,0.37,3.07,1.21,,,,,,,,,
October,6.93,4.77,4.67,,,,,,,,,
November,8.81,5.26,,,,,,,,,,
December,9.97,11.97,6.32,,,,,,,,,
Total,52.94,43.02,,,,,,,,,,
Calc annual,52.94,43.02,52.83,14.73,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
