"SOUTH BRENT GREAT AISH (BEECHFIELD)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1677,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,7.97,2.84,8.06,12.69,3.38,7.54,5.58,2.73,6.67,10.73,,
February,10.41,5.97,8.17,2.50,8.98,12.50,10.66,2.38,5.06,7.66,,
March,1.52,5.70,9.85,7.59,12.68,2.62,4.38,5.04,3.64,8.79,,
April,3.38,3.69,0.40,7.11,3.14,2.82,2.60,2.59,2.25,4.21,,
May,4.23,1.70,2.78,4.59,3.02,4.67,2.67,2.98,1.67,2.47,,
June,2.70,3.80,6.65,1.85,1.47,2.93,5.17,2.97,1.82,1.16,,
July,5.43,1.48,3.77,0.78,6.02,7.34,2.31,2.72,6.43,2.10,,
August,7.65,2.92,13.90,1.86,4.41,2.66,5.87,7.61,3.66,5.41,,
September,0.38,2.88,1.90,4.79,5.09,1.53,2.76,3.99,10.60,3.93,,
October,8.52,6.92,8.26,3.64,4.42,7.35,11.40,10.42,4.36,2.20,,
November,8.90,8.42,5.17,8.83,8.05,5.37,8.54,4.03,5.57,6.02,,
December,11.06,15.63,11.26,4.51,14.30,16.88,7.75,1.76,11.74,11.17,,
Total,72.15,61.95,80.17,60.74,74.96,74.21,69.69,49.22,63.47,65.85,,
Calc annual,72.15,61.95,80.17,60.74,74.96,74.21,69.69,49.22,63.47,65.85,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
