"CHILDSWYCKHAM VICARAGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,2.97,0.94,1.46,2.05,3.46,,
February,,,,,,3.13,3.74,0.95,1.02,2.39,,
March,,,,,,0.73,3.59,1.90,1.18,4.53,,
April,,,,,,1.06,1.05,1.28,2.89,,,
May,,,,,,2.40,2.20,3.03,1.50,,,
June,,,,,,1.30,1.79,2.68,0.69,,,
July,,,,,,4.27,1.63,2.01,2.46,,,
August,,,,,,1.69,2.93,4.27,0.95,,,
September,,,,,,0.54,1.32,1.91,5.03,,,
October,,,,,,2.62,3.41,2.71,1.32,,,
November,,,,,,1.87,3.14,1.29,1.68,,,
December,,,,,,3.44,2.65,1.59,1.99,,,
Total,,,,,,26.02,28.39,25.08,22.76,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,26.02,28.39,25.08,22.76,10.38,,
Difference,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,0.00,0.00,NaN,,
