"TAN-Y-BWLCH DOL-Y-MOCH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,,,4.43,5.52,5.57,,
February,,,,,,,,2.68,9.43,2.31,,
March,,,,,,,,3.87,2.19,8.86,,
April,,,,,,,,4.88,2.99,4.86,,
May,,,,,,,,3.27,4.43,4.40,,
June,,,,,,,,3.59,3.74,4.27,,
July,,,,,,,,2.78,5.55,2.62,,
August,,,,,,,,12.69,5.01,4.53,,
September,,,,,,,,5.87,15.80,4.86,,
October,,,,,,,,12.48,8.72,4.27,,
November,,,,,,,,6.92,7.89,5.48,,
December,,,,,,,,3.99,9.80,13.16,,
Total,,,,,,,,67.45,81.07,65.19,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,67.45,81.07,65.19,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,,
