"NEAR SAWREY TOWER BANK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3028,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,8.47,3.79,7.65,7.39,6.28,7.70,10.05,4.14,9.95,9.37,,
February,9.80,10.93,5.09,4.48,9.34,10.49,7.51,1.72,8.04,1.88,,
March,3.41,2.84,10.44,7.56,6.81,3.25,2.26,3.44,2.99,6.78,,
April,3.96,4.56,2.11,7.77,1.54,3.68,4.38,2.51,1.38,3.27,,
May,3.64,3.94,2.68,3.89,2.95,1.31,4.83,4.29,2.38,1.97,,
June,2.20,4.38,6.87,5.92,1.21,1.47,4.97,3.34,2.65,2.35,,
July,4.49,0.74,6.30,0.97,4.90,6.52,3.24,2.03,6.96,1.67,,
August,9.95,4.75,8.61,2.23,7.00,3.55,3.80,11.57,5.25,4.57,,
September,0.82,6.41,2.61,3.02,4.35,1.81,3.44,6.07,16.19,5.94,,
October,3.39,6.97,9.29,4.71,2.54,2.26,13.50,11.34,9.98,2.38,,
November,6.45,9.54,7.22,8.30,10.53,3.23,9.76,7.15,4.69,5.24,,
December,10.11,11.43,9.89,5.42,9.73,12.09,5.90,4.03,12.29,11.82,,
Total,66.69,70.28,78.76,61.66,67.18,57.36,73.64,61.63,82.75,57.24,,
Calc annual,66.69,70.28,78.76,61.66,67.18,57.36,73.64,61.63,82.75,57.24,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
