"HELENSBURGH, FERNIGAIR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5319,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,7.62,4.93,6.33,5.49,4.43,4.65,7.02,3.24,7.13,4.60,,
February,7.23,8.71,5.43,4.80,5.73,8.04,6.27,1.48,7.37,2.06,,
March,2.85,2.15,6.71,6.59,6.47,3.80,2.09,3.50,2.21,4.52,,
April,4.58,4.07,3.00,4.39,3.17,3.47,4.05,1.89,0.81,3.10,,
May,1.98,3.07,2.40,4.72,2.58,0.99,4.88,4.07,3.49,1.15,,
June,2.70,3.48,5.38,3.37,0.97,1.99,1.83,4.57,1.68,3.80,,
July,4.77,4.08,2.58,2.02,2.88,3.34,2.77,1.99,3.98,1.72,,
August,9.55,4.48,5.37,2.29,6.34,2.64,3.82,5.46,4.20,3.77,,
September,1.85,2.78,4.27,2.58,2.84,1.88,1.42,3.56,5.53,3.81,,
October,2.61,4.74,6.81,2.46,2.68,3.26,8.83,8.62,6.85,0.87,,
November,4.38,7.34,5.77,7.16,7.50,2.78,6.40,9.92,7.63,4.59,,
December,6.06,8.94,12.82,4.82,10.18,5.72,6.67,3.98,6.58,8.55,,
Total,56.18,58.77,66.87,50.69,55.77,42.56,56.05,52.28,57.46,42.54,,
Calc annual,56.18,58.77,66.87,50.69,55.77,42.56,56.05,52.28,57.46,42.54,,
Difference,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
