"R.A.F METROLOGICAL STN, HENDON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,246826,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,,,,,3.85,,
February,,,,,,,,,,2.87,,
March,,,,,,,,,,3.56,,
April,,,,,,,,,,,,
May,,,,,,,,,2.66,,,
June,,,,,,,,,1.02,,,
July,,,,,,,,,3.26,,,
August,,,,,,,,,1.17,,,
September,,,,,,,,,4.84,,,
October,,,,,,,,,1.06,,,
November,,,,,,,,,2.26,,,
December,,,,,,,,,2.17,,,
Total,,,,,,,,,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,18.44,10.28,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
