"JURA, ARDFIN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5444,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,5.64,3.75,4.30,6.72,3.79,4.77,7.18,3.91,7.34,7.29,,
February,6.76,6.43,4.41,4.75,8.25,5.40,6.48,1.58,7.09,1.41,,
March,2.48,1.86,5.55,6.45,5.67,3.21,1.78,3.83,2.17,6.67,,
April,4.57,3.64,2.81,5.47,3.69,4.53,4.85,3.00,1.60,3.39,,
May,3.29,4.11,1.83,3.20,3.48,1.82,5.19,6.29,3.40,2.82,,
June,2.56,2.15,6.24,3.89,1.85,2.77,1.97,2.18,2.25,5.22,,
July,3.49,3.96,3.71,1.59,4.04,3.95,2.08,1.47,3.46,1.77,,
August,7.40,3.72,3.86,1.82,5.66,2.01,3.29,4.67,4.38,4.61,,
September,1.34,3.23,3.24,2.85,3.55,1.46,2.47,3.44,8.09,4.65,,
October,2.39,3.63,6.25,4.95,3.16,3.32,7.78,11.60,7.33,2.29,,
November,7.88,6.47,6.52,7.56,7.55,2.62,6.24,10.82,6.66,5.11,,
December,6.25,8.92,10.01,6.41,6.81,8.11,5.96,5.08,8.99,8.38,,
Total,54.05,51.87,58.73,55.66,57.50,43.97,55.27,57.87,62.76,53.61,,
Calc annual,54.05,51.87,58.73,55.66,57.50,43.97,55.27,57.87,62.76,53.61,,
Difference,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
