"GUILDFORD WATERDEN ROAD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,ZZ999,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,5.46,,,,,,
February,,,,,,5.23,,,,,,
March,,,,,,0.68,,,,,,
April,,,,,,1.22,,,,,,
May,,,,,,3.41,,,,,,
June,,,,,,0.96,,,,,,
July,,,,,,4.59,,,,,,
August,,,,,,1.64,,,,,,
September,,,,,,2.14,,,,,,
October,,,,,,2.84,,,,,,
November,,,,,,2.38,,,,,,
December,,,,,,5.90,,,,,,
Total,,,,,,36.45,,,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,36.45,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,NaN,NaN,NaN,NaN,,
