"ACKWORTH SCHOOL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3176,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,0.87,4.40,2.61,1.04,2.41,0.57,2.36,1.54,3.34,,
February,,1.00,1.44,0.62,1.21,2.59,3.83,0.47,1.89,2.27,,
March,,0.96,2.49,2.28,1.73,0.91,4.09,1.61,0.89,4.10,,
April,,0.82,0.24,2.68,0.47,0.88,0.85,1.99,0.92,1.67,,
May,,0.65,3.93,2.38,1.45,1.25,2.22,2.07,2.22,0.80,,
June,,3.64,3.79,0.39,1.73,0.86,0.92,2.13,1.52,0.89,,
July,,0.18,4.21,0.81,2.59,3.94,1.15,0.65,3.78,4.63,,
August,,1.24,5.01,1.57,1.56,2.30,2.17,4.03,1.76,2.56,,
September,,1.87,1.58,2.22,0.87,0.73,1.98,0.77,5.20,-999.00,,
October,,2.08,2.52,3.04,2.05,0.92,2.55,3.59,1.61,2.86,,
November,,2.75,1.72,1.56,2.50,2.15,2.97,0.86,1.02,1.70,,
December,,3.65,1.83,1.26,4.53,6.05,1.99,1.11,3.48,3.45,,
Total,,19.71,33.16,21.42,21.73,24.99,25.29,21.64,25.83,30.00,,
Calc annual,0.00,19.71,33.16,21.42,21.73,24.99,25.29,21.64,25.83,28.27,,
Difference,NaN,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.73,,
