"RHONDDA (LHUST WEN RESR)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4086,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,9.87,14.20,3.38,8.32,11.57,,
February,,,,,,14.56,13.53,2.05,9.69,5.70,,
March,,,,,,2.76,3.36,4.11,4.56,11.90,,
April,,,,,,3.67,5.34,3.76,3.16,4.46,,
May,,,,,,3.69,3.93,4.64,2.57,2.34,,
June,,,,,,2.78,6.73,3.70,3.95,4.21,,
July,,,,,,11.57,3.55,5.32,8.51,1.89,,
August,,,,,,4.63,7.71,18.08,4.65,6.34,,
September,,,,,,1.95,5.39,5.23,16.43,4.97,,
October,,,,,,5.21,20.42,13.14,7.87,2.54,,
November,,,,,,5.73,9.95,6.50,8.29,5.74,,
December,,,,,,20.70,8.10,2.12,17.72,17.61,,
Total,,,,,,87.12,102.21,72.03,95.72,79.27,,
Calc annual,0.00,0.00,0.00,0.00,0.00,87.12,102.21,72.03,95.72,79.27,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,,
