"TOTLAND BAY ASTON HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,600,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.48,1.16,4.12,4.65,0.45,3.53,1.23,1.09,2.93,4.79,,
February,3.23,1.40,2.62,1.35,3.84,4.53,4.55,1.35,1.17,2.84,,
March,1.18,1.91,3.41,2.91,5.45,0.79,3.55,2.26,1.04,4.84,,
April,1.85,1.45,0.12,2.68,1.00,1.21,0.45,2.70,1.74,1.38,,
May,1.24,1.18,1.23,2.81,0.62,3.14,1.84,1.75,1.33,0.47,,
June,3.29,1.48,3.77,0.61,0.84,0.67,2.27,1.01,1.02,0.98,,
July,3.02,0.15,1.85,0.72,3.44,3.51,0.55,3.18,3.28,1.47,,
August,1.98,0.50,5.80,1.74,2.08,0.88,2.18,4.30,1.81,2.95,,
September,0.12,1.22,2.50,3.81,1.27,3.75,1.93,1.70,5.05,1.45,,
October,5.05,5.21,3.45,4.63,3.78,3.85,4.30,3.95,1.91,0.92,,
November,4.14,5.07,2.67,3.64,4.62,2.60,3.25,0.80,2.47,2.11,,
December,4.21,6.68,3.70,1.75,9.07,8.88,4.22,1.17,2.68,5.59,,
Total,31.79,27.41,35.24,31.30,36.46,37.34,30.32,25.26,26.43,29.79,,
Calc annual,31.79,27.41,35.24,31.30,36.46,37.34,30.32,25.26,26.43,29.79,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
