"FOXROCK, HILLSIDE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,3.66,,,,,,,,,,,
February,3.68,,,,,,,,,,,
March,1.38,,,,,,,,,,,
April,2.66,,,,,,,,,,,
May,2.66,,,,,,,,,,,
June,6.99,,,,,,,,,,,
July,2.21,,,,,,,,,,,
August,5.06,,,,,,,,,,,
September,0.72,,,,,,,,,,,
October,2.64,,,,,,,,,,,
November,3.12,,,,,,,,,,,
December,7.32,,,,,,,,,,,
Total,42.10,,,,,,,,,,,
Calc annual,42.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
