"BROMYARD MUNDERFIELD HAROLD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,none,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.08,,,,,,,,,,,
February,3.91,,,,,,,,,,,
March,0.60,,,,,,,,,,,
April,2.13,,,,,,,,,,,
May,1.37,,,,,,,,,,,
June,3.68,,,,,,,,,,,
July,2.07,,,,,,,,,,,
August,5.08,,,,,,,,,,,
September,0.71,,,,,,,,,,,
October,3.25,,,,,,,,,,,
November,3.89,,,,,,,,,,,
December,5.23,,,,,,,,,,,
Total,34.00,,,,,,,,,,,
Calc annual,34.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
